entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-09-26 14:25:00,2025-09-26 15:20:00,long,24718.0,24722.5,9.0,1
2025-10-01 10:20:00,2025-10-01 15:20:00,long,24858.0,25016.75,317.5,1
2025-10-06 13:25:00,2025-10-06 15:20:00,long,25225.0,25229.5,9.0,1
2025-10-13 09:55:00,2025-10-13 15:20:00,long,24840.75,24928.0,174.5,1
2025-10-14 11:50:00,2025-10-14 15:20:00,long,24802.75,24903.5,201.5,1
2025-10-15 09:35:00,2025-10-15 10:30:00,long,24960.5,25101.5,282.0,1
2025-10-16 10:40:00,2025-10-16 11:35:00,long,25126.25,25059.75,-133.0,1
2025-10-17 09:55:00,2025-10-17 15:20:00,long,24849.25,25036.5,374.5,1
2025-10-20 13:20:00,2025-10-20 15:20:00,long,25346.25,25307.25,-78.0,1
2025-10-23 12:10:00,2025-10-23 15:20:00,long,25212.75,25272.25,119.0,1
2025-10-24 09:35:00,2025-10-24 15:20:00,long,25490.25,25554.0,127.5,1
2025-10-27 09:35:00,2025-10-27 15:20:00,long,25823.0,25924.75,203.5,1
2025-10-28 09:35:00,2025-10-28 15:20:00,long,26070.0,26206.0,272.0,1
2025-10-29 09:35:00,2025-10-29 15:20:00,long,26278.0,26196.0,-164.0,1
2025-11-03 12:15:00,2025-11-03 15:20:00,long,26132.25,26105.75,-53.0,1
2025-11-20 09:35:00,2025-11-20 12:00:00,long,25190.0,24553.75,-1272.5,1
2025-11-24 12:40:00,2025-11-24 15:20:00,long,24925.0,24950.0,50.0,1
2025-11-28 09:35:00,2025-11-30 18:05:00,long,25396.0,25475.0,158.0,1
2025-12-01 09:55:00,2025-12-01 15:20:00,long,25346.25,25393.75,95.0,1
2025-12-03 11:35:00,2025-12-03 15:20:00,long,25612.0,25676.75,129.5,1
2025-12-08 09:35:00,2025-12-08 10:25:00,long,25831.25,25704.25,-254.0,1
2025-12-16 10:00:00,2025-12-16 10:30:00,long,25150.5,24998.75,-303.5,1
2025-12-18 09:35:00,2025-12-18 15:20:00,long,25036.5,25060.25,47.5,1
2025-12-22 09:35:00,2025-12-22 15:20:00,long,25706.5,25691.75,-29.5,1
2025-12-23 09:45:00,2025-12-23 10:00:00,long,25730.0,25691.0,-78.0,1
2025-12-24 09:35:00,2025-12-25 18:05:00,long,25819.25,25883.0,127.5,1
2025-12-26 09:35:00,2025-12-26 10:05:00,long,25899.25,25860.75,-77.0,1
2025-12-30 09:55:00,2025-12-30 15:20:00,long,25744.5,25703.0,-83.0,1
2026-01-02 09:35:00,2026-01-02 10:20:00,long,25678.75,25577.25,-203.0,1
2026-01-05 11:50:00,2026-01-05 12:25:00,long,25701.75,25631.0,-141.5,1
2026-01-09 13:40:00,2026-01-09 15:20:00,long,25950.5,25972.5,44.0,1
2026-01-12 11:15:00,2026-01-12 15:20:00,long,25946.25,25993.75,95.0,1
2026-01-15 09:35:00,2026-01-15 15:20:00,long,25888.75,25708.5,-360.5,1
2026-01-21 13:50:00,2026-01-21 14:40:00,long,25271.25,25510.5,478.5,1
2026-01-22 12:55:00,2026-01-22 15:00:00,long,25712.0,25639.5,-145.0,1
2026-01-26 09:40:00,2026-01-26 15:20:00,long,25792.75,25873.0,160.5,1
2026-01-27 09:50:00,2026-01-27 15:20:00,long,25981.5,26110.25,257.5,1
2026-01-28 09:45:00,2026-01-28 15:20:00,long,26285.0,26198.75,-172.5,1
2026-02-02 14:00:00,2026-02-02 14:45:00,long,25941.75,25906.25,-71.0,1
2026-02-11 09:35:00,2026-02-11 10:10:00,long,25386.5,25236.0,-301.0,1
2026-02-24 12:10:00,2026-02-24 15:20:00,long,25050.75,25015.5,-70.5,1
2026-02-25 09:35:00,2026-02-25 15:20:00,long,25222.25,25372.5,300.5,1
2026-02-27 10:25:00,2026-02-27 15:20:00,long,24981.25,24980.5,-1.5,1
2026-03-02 14:30:00,2026-03-02 15:10:00,long,25079.75,25000.75,-158.0,1
2026-03-03 13:25:00,2026-03-03 15:20:00,long,24759.75,24757.0,-5.5,1
2026-03-04 10:10:00,2026-03-04 15:20:00,long,24995.0,25139.5,289.0,1
