entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-05-30 10:05:00,2025-05-30 10:10:00,long,21322.5,21346.75,48.5,1
2025-05-30 13:05:00,2025-05-30 14:55:00,long,21136.5,21297.5,322.0,1
2025-06-05 14:35:00,2025-06-05 15:15:00,long,21718.0,21616.5,-203.0,1
2025-06-10 11:40:00,2025-06-10 11:45:00,long,21814.5,21842.75,56.5,1
2025-06-11 14:25:00,2025-06-11 15:20:00,long,21859.0,21836.25,-45.5,1
2025-06-18 13:40:00,2025-06-18 13:55:00,long,21755.0,21806.25,102.5,1
2025-06-18 15:05:00,2025-06-18 15:20:00,long,21733.5,21755.25,43.5,1
2025-06-19 11:20:00,2025-06-19 11:55:00,long,21517.25,21478.5,-77.5,1
2025-06-19 12:30:00,2025-06-19 12:50:00,long,21516.75,21507.75,-18.0,1
2025-06-19 18:00:00,2025-06-19 18:05:00,long,21514.0,21616.0,204.0,1
2025-06-23 12:40:00,2025-06-23 13:05:00,long,21814.25,21895.25,162.0,1
2025-06-25 11:40:00,2025-06-25 13:45:00,long,22450.75,22414.75,-72.0,1
2025-06-25 15:15:00,2025-06-25 15:20:00,long,22452.5,22449.0,-7.0,1
2025-06-27 13:55:00,2025-06-27 14:30:00,long,22720.5,22666.0,-109.0,1
2025-06-27 15:15:00,2025-06-27 15:20:00,long,22666.5,22662.0,-9.0,1
2025-06-30 11:25:00,2025-06-30 11:45:00,long,22821.75,22844.5,45.5,1
2025-06-30 14:55:00,2025-06-30 15:00:00,long,22824.5,22849.25,49.5,1
2025-07-01 10:05:00,2025-07-01 10:15:00,long,22803.5,22829.25,51.5,1
2025-07-01 11:05:00,2025-07-01 11:10:00,long,22714.75,22638.75,-152.0,1
2025-07-01 11:25:00,2025-07-01 13:55:00,long,22667.75,22745.5,155.5,1
2025-07-04 10:30:00,2025-07-04 10:35:00,long,22932.25,22940.75,17.0,1
2025-07-04 11:25:00,2025-07-04 12:45:00,long,22919.75,22902.0,-35.5,1
2025-07-07 10:40:00,2025-07-07 12:05:00,long,22922.25,22948.5,52.5,1
2025-07-07 12:30:00,2025-07-07 14:20:00,long,22893.5,22822.75,-141.5,1
2025-07-07 14:55:00,2025-07-07 15:20:00,long,22861.75,22855.5,-12.5,1
2025-07-08 10:05:00,2025-07-08 10:35:00,long,22896.0,22922.75,53.5,1
2025-07-08 11:00:00,2025-07-08 12:00:00,long,22894.0,22905.75,23.5,1
2025-07-09 12:20:00,2025-07-09 12:50:00,long,22972.5,22998.0,51.0,1
2025-07-10 10:10:00,2025-07-10 11:30:00,long,22930.25,22997.5,134.5,1
2025-07-15 11:05:00,2025-07-15 11:30:00,long,23114.5,23169.25,109.5,1
2025-07-15 13:05:00,2025-07-15 13:55:00,long,23123.25,23157.0,67.5,1
2025-07-15 15:05:00,2025-07-15 15:20:00,long,23115.25,23100.75,-29.0,1
2025-07-16 11:30:00,2025-07-16 11:40:00,long,22981.0,22870.75,-220.5,1
2025-07-16 11:45:00,2025-07-16 12:00:00,long,22935.25,22990.0,109.5,1
