entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-08-09 14:10:00,2024-08-09 14:15:00,long,5368.75,5361.25,-38.74,1
2024-08-09 14:30:00,2024-08-09 15:20:00,long,5360.25,5370.5,50.01,1
2024-08-13 10:25:00,2024-08-13 12:10:00,long,5411.25,5431.25,98.76,1
2024-08-13 13:40:00,2024-08-13 13:50:00,long,5446.5,5441.5,-26.24,1
2024-08-13 13:55:00,2024-08-13 15:20:00,long,5444.75,5448.0,15.01,1
2024-08-14 12:40:00,2024-08-14 12:45:00,long,5469.5,5457.75,-59.99,1
2024-08-15 10:15:00,2024-08-15 11:45:00,long,5535.5,5557.0,106.26,1
2024-08-15 12:05:00,2024-08-15 12:50:00,long,5559.0,5554.25,-24.99,1
2024-08-15 13:00:00,2024-08-15 15:20:00,long,5558.0,5567.5,46.26,1
2024-08-16 14:00:00,2024-08-16 14:10:00,long,5582.0,5575.0,-36.24,1
2024-08-16 14:20:00,2024-08-16 15:20:00,long,5579.75,5579.25,-3.74,1
2024-08-19 10:25:00,2024-08-19 12:55:00,long,5585.0,5608.75,117.51,1
2024-08-19 15:10:00,2024-08-19 15:20:00,long,5616.0,5616.75,2.51,1
2024-08-20 15:05:00,2024-08-20 15:20:00,long,5625.75,5623.25,-13.74,1
2024-08-21 10:20:00,2024-08-21 10:45:00,long,5636.0,5651.75,77.51,1
2024-08-22 09:55:00,2024-08-22 10:10:00,long,5658.5,5642.5,-81.24,1
2024-08-23 14:40:00,2024-08-23 15:20:00,long,5638.75,5647.0,40.01,1
2024-08-27 14:30:00,2024-08-27 15:05:00,long,5646.5,5640.75,-29.99,1
2024-08-27 15:10:00,2024-08-27 15:20:00,long,5643.5,5642.75,-4.99,1
2024-08-29 09:50:00,2024-08-29 09:55:00,long,5633.0,5628.25,-24.99,1
2024-08-29 13:00:00,2024-08-29 13:15:00,long,5658.5,5651.75,-34.99,1
2024-08-30 10:35:00,2024-08-30 11:00:00,long,5637.25,5623.0,-72.49,1
2024-09-02 11:40:00,2024-09-02 12:55:00,long,5662.75,5661.0,-9.99,1
2024-09-02 18:00:00,2024-09-02 18:05:00,long,5665.5,5668.25,12.51,1
2024-09-09 13:30:00,2024-09-09 13:35:00,long,5489.5,5483.0,-33.74,1
2024-09-09 13:40:00,2024-09-09 13:45:00,long,5487.5,5475.75,-59.99,1
2024-09-09 13:50:00,2024-09-09 14:00:00,long,5482.25,5473.0,-47.49,1
2024-09-10 10:10:00,2024-09-10 10:15:00,long,5492.75,5473.5,-97.49,1
2024-09-12 11:05:00,2024-09-12 13:40:00,long,5565.5,5597.25,157.51,1
2024-09-12 14:15:00,2024-09-12 14:55:00,long,5599.75,5591.0,-44.99,1
2024-09-12 15:00:00,2024-09-12 15:20:00,long,5600.25,5602.0,7.51,1
2024-09-13 14:10:00,2024-09-13 14:25:00,long,5639.5,5626.0,-68.74,1
2024-09-16 14:50:00,2024-09-16 15:20:00,long,5633.25,5632.25,-6.24,1
2024-09-17 10:40:00,2024-09-17 11:00:00,long,5668.5,5661.0,-38.74,1
2024-09-17 11:10:00,2024-09-17 12:15:00,long,5665.5,5654.5,-56.24,1
2024-09-18 13:30:00,2024-09-18 13:55:00,long,5645.75,5638.75,-36.24,1
2024-09-18 14:05:00,2024-09-18 14:15:00,long,5666.75,5649.75,-86.24,1
2024-09-18 14:50:00,2024-09-18 15:05:00,long,5658.5,5636.25,-112.49,1
2024-09-19 11:05:00,2024-09-19 15:20:00,long,5714.0,5720.25,30.01,1
2024-09-23 10:45:00,2024-09-23 11:10:00,long,5779.0,5772.25,-34.99,1
2024-09-23 11:25:00,2024-09-23 12:15:00,long,5777.0,5769.0,-41.24,1
2024-09-24 12:35:00,2024-09-24 14:30:00,long,5786.5,5781.5,-26.24,1
2024-09-25 10:40:00,2024-09-25 10:50:00,long,5792.25,5786.75,-28.74,1
2024-09-27 09:50:00,2024-09-27 10:30:00,long,5809.0,5817.5,41.26,1
2024-09-30 10:30:00,2024-09-30 14:20:00,long,5785.75,5769.25,-83.74,1
2024-10-01 15:00:00,2024-10-01 15:20:00,long,5778.25,5773.5,-24.99,1
2024-10-02 12:25:00,2024-10-02 12:50:00,long,5768.25,5758.0,-52.49,1
2024-10-02 14:35:00,2024-10-02 15:20:00,long,5759.75,5764.5,22.51,1
2024-10-03 10:35:00,2024-10-03 10:45:00,long,5754.0,5739.25,-74.99,1
2024-10-04 09:50:00,2024-10-04 09:55:00,long,5791.75,5781.5,-52.49,1
2024-10-04 13:45:00,2024-10-04 14:00:00,long,5785.25,5772.25,-66.24,1
2024-10-07 10:05:00,2024-10-07 12:10:00,long,5782.5,5775.5,-36.24,1
2024-10-08 12:20:00,2024-10-08 13:10:00,long,5787.75,5777.0,-54.99,1
2024-10-09 12:25:00,2024-10-09 12:55:00,long,5832.25,5826.0,-32.49,1
2024-10-09 13:00:00,2024-10-09 13:55:00,long,5828.25,5826.0,-12.49,1
2024-10-10 12:40:00,2024-10-10 12:45:00,long,5837.75,5830.0,-39.99,1
2024-10-10 12:55:00,2024-10-10 13:10:00,long,5831.0,5822.0,-46.24,1
2024-10-11 11:00:00,2024-10-11 12:50:00,long,5855.75,5848.25,-38.74,1
2024-10-11 14:45:00,2024-10-11 15:20:00,long,5858.5,5865.75,35.01,1
2024-10-14 11:10:00,2024-10-14 14:40:00,long,5894.75,5909.25,71.26,1
2024-10-15 09:50:00,2024-10-15 10:00:00,long,5911.5,5907.0,-23.74,1
2024-10-15 10:05:00,2024-10-15 10:15:00,long,5910.75,5903.5,-37.49,1
2024-10-16 12:00:00,2024-10-16 13:05:00,long,5866.5,5878.5,58.76,1
2024-10-16 15:10:00,2024-10-16 15:20:00,long,5889.0,5889.0,-1.24,1
2024-10-17 12:40:00,2024-10-18 12:55:00,long,5905.75,5911.25,26.26,1
2024-10-18 13:35:00,2024-10-18 14:05:00,long,5909.75,5907.75,-11.24,1
2024-10-18 14:45:00,2024-10-18 15:20:00,long,5911.5,5906.0,-28.74,1
2024-10-21 14:20:00,2024-10-21 14:25:00,long,5890.75,5886.5,-22.49,1
2024-10-22 10:50:00,2024-10-22 13:40:00,long,5873.0,5890.5,86.26,1
2024-10-22 14:50:00,2024-10-22 15:00:00,long,5893.5,5889.0,-23.74,1
2024-10-22 15:10:00,2024-10-22 15:20:00,long,5892.5,5895.0,11.26,1
2024-10-25 10:55:00,2024-10-25 11:30:00,long,5893.0,5880.0,-66.24,1
2024-10-29 11:15:00,2024-10-29 15:20:00,long,5866.0,5880.0,68.76,1
2024-10-30 11:00:00,2024-10-30 13:30:00,long,5877.25,5868.0,-47.49,1
2024-11-01 11:00:00,2024-11-01 12:45:00,long,5792.25,5777.0,-77.49,1
2024-11-04 11:05:00,2024-11-04 11:35:00,long,5763.25,5749.75,-68.74,1
2024-11-05 11:05:00,2024-11-05 12:50:00,long,5788.0,5810.25,110.01,1
2024-11-05 13:20:00,2024-11-05 13:40:00,long,5804.25,5796.75,-38.74,1
2024-11-06 14:50:00,2024-11-06 15:20:00,long,5952.75,5961.75,43.76,1
2024-11-07 11:15:00,2024-11-07 14:55:00,long,5990.75,5997.0,30.01,1
2024-11-08 11:50:00,2024-11-08 12:15:00,long,6023.5,6018.25,-27.49,1
2024-11-08 12:20:00,2024-11-08 13:35:00,long,6020.25,6028.0,37.51,1
2024-11-08 15:10:00,2024-11-08 15:20:00,long,6032.5,6030.0,-13.74,1
2024-11-12 10:15:00,2024-11-12 10:45:00,long,6027.0,6018.75,-42.49,1
2024-11-13 10:00:00,2024-11-13 10:05:00,long,6013.75,6004.5,-47.49,1
2024-11-13 11:50:00,2024-11-13 14:45:00,long,6024.0,6013.5,-53.74,1
2024-11-18 12:15:00,2024-11-18 13:45:00,long,5920.75,5910.5,-52.49,1
2024-11-19 12:00:00,2024-11-19 12:25:00,long,5925.25,5920.5,-24.99,1
2024-11-19 12:30:00,2024-11-19 13:50:00,long,5926.75,5943.0,80.01,1
2024-11-19 14:25:00,2024-11-19 14:35:00,long,5943.0,5931.25,-59.99,1
2024-11-21 12:10:00,2024-11-21 13:10:00,long,5950.75,5976.5,127.51,1
2024-11-21 14:15:00,2024-11-21 15:20:00,long,5975.0,5982.5,36.26,1
