day,px,f8,carry
2025-09-17 00:00:00+00:00,4589.5,-3.6014244935651e-05,-0.00011152373545735902
2025-09-18 00:00:00+00:00,4593.03,1.5889634108580483e-05,5.23315110536789e-05
2025-09-19 00:00:00+00:00,4470.85,-3.416958633363037e-05,-0.0001281169621412281
2025-09-20 00:00:00+00:00,4495.88,-3.537030496949178e-05,-0.00011259868338830094
2025-09-21 00:00:00+00:00,4467.84,-5.2002829567111186e-05,-0.0001594183086283942
2025-09-22 00:00:00+00:00,4194.35,-8.631366971012965e-05,-0.00022876795888998673
2025-09-23 00:00:00+00:00,4182.92,-1.1038191265152755e-05,-2.348543301939071e-05
2025-09-24 00:00:00+00:00,4156.18,-5.845869961181848e-06,-1.863115633901233e-05
2025-09-25 00:00:00+00:00,3895.1,-0.00013189400831919776,-0.0005548388851649245
2025-09-26 00:00:00+00:00,4028.34,1.0349061847200869e-05,0.00020695193553131057
2025-09-27 00:00:00+00:00,4024.34,2.0059059081498173e-05,5.245374604103009e-05
2025-09-28 00:00:00+00:00,4132.63,2.0488922462419155e-05,7.871322464667826e-05
2025-09-29 00:00:00+00:00,4228.54,2.7427333195722102e-05,6.529599549490818e-05
2025-09-30 00:00:00+00:00,4141.08,1.9061647062959816e-05,8.22294184584756e-05
2025-10-01 00:00:00+00:00,4315.28,5.011913418787004e-05,0.00013163627457628914
2025-10-02 00:00:00+00:00,4467.06,9.160563584734441e-05,0.00027130189703942445
2025-10-03 00:00:00+00:00,4531.48,2.5395631388237212e-05,7.680398132415493e-05
2025-10-04 00:00:00+00:00,4491.32,5.537875258545595e-06,2.7109435642069833e-05
2025-10-05 00:00:00+00:00,4513.92,0.00012589167065294205,0.00041293442239627096
2025-10-06 00:00:00+00:00,4700.45,5.959095052059917e-05,0.00014442091876554837
2025-10-07 00:00:00+00:00,4500.03,5.5979614917764976e-05,0.00016470391312954099
2025-10-08 00:00:00+00:00,4523.28,6.917433861591032e-06,2.710386640774164e-05
2025-10-09 00:00:00+00:00,4380.78,-8.150593620301887e-06,-3.906008802819094e-05
2025-10-10 00:00:00+00:00,3869.05,-2.1262930600909426e-05,-0.00020970558224240514
2025-10-11 00:00:00+00:00,3747.37,-0.00018776331232431398,-0.0004065561178194983
2025-10-12 00:00:00+00:00,4138.21,-9.756454859142645e-06,-2.8437260613152406e-05
2025-10-13 00:00:00+00:00,4275.23,-1.8665183444084482e-05,-4.9324447683368753e-05
2025-10-14 00:00:00+00:00,4120.73,-4.079342230694206e-06,7.710381034617474e-06
2025-10-15 00:00:00+00:00,3963.46,1.8114297504586375e-05,3.57956741473949e-05
2025-10-16 00:00:00+00:00,3866.46,8.254689628253697e-06,3.708232754548982e-05
2025-10-17 00:00:00+00:00,3855.86,2.5066935443423857e-05,7.3034804905612e-05
2025-10-18 00:00:00+00:00,3887.24,1.201635885207701e-05,2.883163756938997e-05
2025-10-19 00:00:00+00:00,4021.89,7.441579514949874e-06,2.2231935388609066e-05
2025-10-20 00:00:00+00:00,3990.32,3.470059945726522e-05,0.00011992203687434075
2025-10-21 00:00:00+00:00,3903.35,1.7927463372896466e-05,3.9601454699713424e-05
2025-10-22 00:00:00+00:00,3752.81,-3.0577406245228357e-06,-2.0863348031308057e-05
2025-10-23 00:00:00+00:00,3852.65,-2.7874631562823052e-06,-7.066617172115693e-07
2025-10-24 00:00:00+00:00,3936.9,2.1658322610899825e-05,8.020908282725011e-05
2025-10-25 00:00:00+00:00,3962.49,1.9424763373801223e-05,5.703757175094306e-05
2025-10-26 00:00:00+00:00,4160.96,5.616292373559394e-05,0.0002069219688515575
2025-10-27 00:00:00+00:00,4122.73,0.00011067656356113416,0.0003013089692059911
2025-10-28 00:00:00+00:00,3996.11,6.994183917267894e-05,0.0001966463740740584
2025-10-29 00:00:00+00:00,3941.13,5.190187707737585e-06,1.536823787685146e-05
2025-10-30 00:00:00+00:00,3783.02,-3.763397225542718e-06,-2.55944707061907e-05
2025-10-31 00:00:00+00:00,3853.96,1.9146769658816534e-05,0.00010712640509014887
2025-11-01 00:00:00+00:00,3873.02,6.701597118076567e-05,0.00017808796225030944
2025-11-02 00:00:00+00:00,3853.98,2.5411630063226196e-05,6.346130502804497e-05
2025-11-03 00:00:00+00:00,3589.19,2.3511835005631678e-05,6.580550806830033e-05
2025-11-04 00:00:00+00:00,3245.88,8.0768758387303e-07,2.5189514825157964e-06
2025-11-05 00:00:00+00:00,3424.12,-1.9908008085700447e-06,-1.4739151696134267e-05
2025-11-06 00:00:00+00:00,3318.42,-1.1220620956193927e-05,-1.8307615665369478e-05
2025-11-07 00:00:00+00:00,3444.91,3.158080977492443e-05,9.089203709307264e-05
2025-11-08 00:00:00+00:00,3408.7,1.5954885206134918e-05,8.63883083358593e-05
2025-11-09 00:00:00+00:00,3587.01,5.476158124304535e-05,0.00015027370832508422
2025-11-10 00:00:00+00:00,3575.17,3.572808611077741e-05,0.00010041717812975336
2025-11-11 00:00:00+00:00,3428.74,2.3462206471834418e-05,5.671328180877474e-05
2025-11-12 00:00:00+00:00,3421.14,1.9570740152639157e-05,5.931576147812769e-05
2025-11-13 00:00:00+00:00,3227.13,1.1814121367517772e-05,3.6358104269578506e-05
2025-11-14 00:00:00+00:00,3156.28,1.844925857454047e-05,6.707692830285102e-05
2025-11-15 00:00:00+00:00,3169.15,8.251660885043271e-06,1.0242515743529448e-05
2025-11-16 00:00:00+00:00,3089.04,3.4677799886299574e-06,9.197978050013744e-06
2025-11-17 00:00:00+00:00,3020.07,1.9577874695566112e-05,8.14016961852018e-05
2025-11-18 00:00:00+00:00,3123.6,7.839963569530635e-05,0.00021642623534117415
2025-11-19 00:00:00+00:00,2981.65,4.3201270014784906e-05,0.00018433048933196359
2025-11-20 00:00:00+00:00,2882.79,8.143562786996982e-05,0.00032285977635883756
2025-11-21 00:00:00+00:00,2720.76,8.95522825698489e-05,0.00013673899644413274
2025-11-22 00:00:00+00:00,2787.56,1.9512403718035072e-05,6.412983768516404e-05
2025-11-23 00:00:00+00:00,2837.77,2.2676092292191685e-05,6.711035541266833e-05
2025-11-24 00:00:00+00:00,2960.19,8.621342067272754e-06,1.1891652835410919e-05
2025-11-25 00:00:00+00:00,2969.03,8.491568990092017e-07,2.3121356018661676e-06
2025-11-26 00:00:00+00:00,3027.54,3.6879158350434395e-06,1.2653351227749076e-05
2025-11-27 00:00:00+00:00,3010.82,-6.826367994329651e-06,-3.525180575970572e-05
2025-11-28 00:00:00+00:00,3039.92,-1.0229221194987502e-05,-2.5253382623331568e-05
2025-11-29 00:00:00+00:00,2989.78,-1.7151423762557087e-05,-4.434365422904844e-05
2025-11-30 00:00:00+00:00,3033.74,3.224903738450588e-07,3.693956967275396e-06
2025-12-01 00:00:00+00:00,2797.71,3.0801709582545114e-06,4.2123971588228135e-06
2025-12-02 00:00:00+00:00,3018.29,-7.689811448880171e-06,-2.402107703316857e-05
2025-12-03 00:00:00+00:00,3189.46,-1.3135727649215834e-06,-2.327674970226806e-06
2025-12-04 00:00:00+00:00,3144.96,7.496126673982519e-06,1.9203446833031217e-05
2025-12-05 00:00:00+00:00,3027.49,-1.0543329963454995e-05,-2.9457170062129295e-05
2025-12-06 00:00:00+00:00,3042.85,-3.906155161357358e-05,-0.00011520090979538228
2025-12-07 00:00:00+00:00,3034.65,-7.471728899256294e-06,-2.178060748549435e-05
2025-12-08 00:00:00+00:00,3130.43,1.116787502167972e-06,4.49808310415606e-06
2025-12-09 00:00:00+00:00,3329.13,9.922341277051641e-06,2.864263505475388e-05
2025-12-10 00:00:00+00:00,3347.47,1.6398305118621047e-05,5.046388331586133e-05
2025-12-11 00:00:00+00:00,3239.08,-4.7420481843020045e-06,-1.473372098484089e-05
2025-12-12 00:00:00+00:00,3093.54,1.2056438155132046e-05,3.623143359518678e-05
2025-12-13 00:00:00+00:00,3115.03,-2.7516592898523936e-05,-8.289704130411401e-05
2025-12-14 00:00:00+00:00,3074.47,-6.219804058060901e-06,-3.8196430082561055e-05
2025-12-15 00:00:00+00:00,2951.77,6.45753196668253e-07,3.284434747481479e-05
2025-12-16 00:00:00+00:00,2953.87,8.366961254902703e-06,1.3135145092843492e-05
2025-12-17 00:00:00+00:00,2834.12,5.122255639675105e-06,1.5037247199365214e-05
2025-12-18 00:00:00+00:00,2827.53,1.6601142147828345e-05,7.042262013784712e-05
2025-12-19 00:00:00+00:00,2986.59,3.8562977123849384e-05,0.00010550521824347418
2025-12-20 00:00:00+00:00,2976.6,1.0330221171502309e-05,2.967762841262829e-05
2025-12-21 00:00:00+00:00,2995.76,5.932259997833597e-06,9.758505662136975e-06
2025-12-22 00:00:00+00:00,3010.52,6.593248617073569e-05,0.0001987363361887482
2025-12-23 00:00:00+00:00,2959.86,2.333665492576645e-06,7.373826884472701e-06
2025-12-24 00:00:00+00:00,2958.12,1.21192797368835e-05,4.066133012948928e-05
2025-12-25 00:00:00+00:00,2920.22,2.190859004562679e-05,6.131835758727626e-05
2025-12-26 00:00:00+00:00,2929.39,1.761276351305105e-05,5.4012900603284335e-05
2025-12-27 00:00:00+00:00,2931.49,6.172642905346204e-05,0.00021252040070064045
2025-12-28 00:00:00+00:00,2948.25,8.418820953778003e-05,0.00023800628534756667
2025-12-29 00:00:00+00:00,2934.84,3.531301035315871e-05,9.481357816033372e-05
2025-12-30 00:00:00+00:00,2966.73,3.3947450215272295e-05,0.00012015346886882724
2025-12-31 00:00:00+00:00,2972.57,8.057444247871907e-05,0.00026355827337134287
2026-01-01 00:00:00+00:00,2995.47,8.74344641272083e-05,0.00023041564095633793
2026-01-02 00:00:00+00:00,3132.47,7.957869587947771e-05,0.00023832297715704174
2026-01-03 00:00:00+00:00,3121.6,5.817996988859897e-06,2.007275508451543e-05
2026-01-04 00:00:00+00:00,3138.13,3.6679707754055326e-05,0.00010535352912123522
2026-01-05 00:00:00+00:00,3240.1,6.805531766297103e-05,0.0002007974828288878
2026-01-06 00:00:00+00:00,3276.49,3.0873299006588867e-06,1.036291912327135e-05
2026-01-07 00:00:00+00:00,3150.36,2.2811790156833524e-05,6.49643327074462e-05
2026-01-08 00:00:00+00:00,3116.37,8.670039343948868e-06,3.07468876585966e-05
2026-01-09 00:00:00+00:00,3082.41,4.2028091086515065e-05,0.0001293664401910144
2026-01-10 00:00:00+00:00,3076.5,1.897091202015481e-05,6.787795419625005e-05
2026-01-11 00:00:00+00:00,3105.37,3.485404809985613e-05,9.208696918580618e-05
2026-01-12 00:00:00+00:00,3092.24,7.018314766350133e-05,0.0002027867282551866
2026-01-13 00:00:00+00:00,3329.43,2.2495205103673435e-07,3.3415763073700658e-06
2026-01-14 00:00:00+00:00,3349.45,1.529795444288622e-05,4.4782465314738264e-05
2026-01-15 00:00:00+00:00,3307.57,1.8709662300812108e-06,5.642747840890567e-06
2026-01-16 00:00:00+00:00,3292.79,8.396633014656448e-07,1.1631623908937291e-06
2026-01-17 00:00:00+00:00,3300.84,3.702845207371198e-07,1.7220892179594852e-06
2026-01-18 00:00:00+00:00,3349.53,5.947604035995515e-07,9.311796989101559e-07
2026-01-19 00:00:00+00:00,3187.02,2.7216300664734786e-07,1.01323388625985e-06
2026-01-20 00:00:00+00:00,2947.39,3.878535905650529e-06,2.9650023838911445e-05
2026-01-21 00:00:00+00:00,3008.15,-2.12601546349544e-05,-8.216467794922431e-05
2026-01-22 00:00:00+00:00,2948.98,2.5477627048994065e-05,7.74647875564036e-05
2026-01-23 00:00:00+00:00,2956.6,2.5624627183538367e-06,7.182350216738455e-06
2026-01-24 00:00:00+00:00,2958.76,5.894566567039467e-06,1.6072457415052556e-05
2026-01-25 00:00:00+00:00,2804.02,2.3008623721263698e-07,8.759749202746934e-06
2026-01-26 00:00:00+00:00,2924.24,2.2799394699631238e-05,6.37604970132441e-05
2026-01-27 00:00:00+00:00,3015.77,3.730686731587223e-05,0.00012633514945925532
2026-01-28 00:00:00+00:00,3014.44,5.8380334498075255e-05,0.0001605847576993424
2026-01-29 00:00:00+00:00,2815.71,2.498501450316736e-05,7.219085290233248e-05
2026-01-30 00:00:00+00:00,2705.94,1.0962639547913449e-05,3.426498564692668e-05
2026-01-31 00:00:00+00:00,2416.69,7.763291838106678e-06,6.868754148033393e-06
2026-02-01 00:00:00+00:00,2317.08,-2.0910975208691956e-05,-4.658167007083326e-05
2026-02-02 00:00:00+00:00,2349.51,-3.2482133392355966e-06,-1.2360410710810073e-05
2026-02-03 00:00:00+00:00,2233.76,-7.720978389376483e-06,-1.0720831633539071e-05
2026-02-04 00:00:00+00:00,2116.39,1.521603940112569e-05,5.728810835403907e-05
2026-02-05 00:00:00+00:00,1866.97,2.1978997044428304e-05,2.2844230631207617e-05
2026-02-06 00:00:00+00:00,2073.43,-2.879734377476427e-05,-6.265401824858855e-05
2026-02-07 00:00:00+00:00,2087.33,-7.722056167672501e-06,-2.1711992290514503e-05
2026-02-08 00:00:00+00:00,2107.02,-2.927585983868344e-06,-1.0244947343852528e-05
2026-02-09 00:00:00+00:00,2114.15,2.401565557077926e-06,9.604785841197645e-06
2026-02-10 00:00:00+00:00,2016.87,-5.925327830692159e-06,-1.959008902192826e-05
2026-02-11 00:00:00+00:00,1950.11,-5.756310181555464e-06,-1.715509511102177e-05
2026-02-12 00:00:00+00:00,1941.42,-4.766400464629795e-06,-1.6672702911949108e-05
2026-02-13 00:00:00+00:00,2053.18,-1.177079278137747e-05,-3.2443866058679295e-05
2026-02-14 00:00:00+00:00,2089.77,1.4770337133953243e-06,4.6352691794821985e-06
2026-02-15 00:00:00+00:00,1969.16,2.1396321568958453e-06,1.0080765914162164e-05
2026-02-16 00:00:00+00:00,1989.31,2.512469675867704e-06,4.4777635152697965e-06
2026-02-17 00:00:00+00:00,1993.23,-2.1554514843665467e-07,-1.339705655603727e-06
2026-02-18 00:00:00+00:00,1947.12,-1.954711690723016e-06,-8.82386360964895e-06
2026-02-19 00:00:00+00:00,1943.46,-2.1325777613479562e-05,-6.536745817666433e-05
2026-02-20 00:00:00+00:00,1970.82,-2.899046014240056e-05,-8.393888800595942e-05
2026-02-21 00:00:00+00:00,1974.0,1.3105556728554272e-06,4.974403674106677e-06
2026-02-22 00:00:00+00:00,1958.02,-2.5496100136484477e-06,-1.262629045089659e-05
2026-02-23 00:00:00+00:00,1859.45,-6.31654376952698e-05,-0.00018006359057697394
2026-02-24 00:00:00+00:00,1860.64,-1.9018628176914613e-05,-0.00010227802851299643
2026-02-25 00:00:00+00:00,2083.72,-1.737017136570366e-05,-7.1167862628714865e-06
2026-02-26 00:00:00+00:00,2033.36,-8.463171904936467e-07,-2.5603641687678656e-06
2026-02-27 00:00:00+00:00,1921.22,-3.108043586614064e-05,-0.00010946669061523869
2026-02-28 00:00:00+00:00,1965.69,-3.2051484377282555e-05,-7.812449798959878e-05
2026-03-01 00:00:00+00:00,1924.72,4.7095579889667673e-07,9.606411807078377e-07
2026-03-02 00:00:00+00:00,2053.98,-2.2985505583544375e-06,-5.929829059490732e-06
2026-03-03 00:00:00+00:00,1983.62,-2.537261077685163e-07,-6.961254636772453e-07
2026-03-04 00:00:00+00:00,2132.83,8.756361407038166e-06,3.052281726221342e-05
2026-03-05 00:00:00+00:00,2080.44,8.036945802720987e-06,2.9136772954680608e-05
2026-03-06 00:00:00+00:00,1987.19,2.1208000184326557e-05,5.4986658467135253e-05
2026-03-07 00:00:00+00:00,1966.49,-2.1948075244651146e-06,-7.626304557899977e-06
2026-03-08 00:00:00+00:00,1943.1,-2.733484930228588e-05,-0.0001780271031384762
2026-03-09 00:00:00+00:00,2002.76,-3.532114492033898e-05,-9.168968947536307e-06
2026-03-10 00:00:00+00:00,2027.64,-3.1374927603834175e-06,-8.245024656667976e-06
2026-03-11 00:00:00+00:00,2062.0,1.1309107481211392e-05,4.9564110147035226e-05
2026-03-12 00:00:00+00:00,2065.76,7.91609183989727e-06,7.43584317364343e-06
2026-03-13 00:00:00+00:00,2089.25,6.664086556313036e-05,0.000204351651946865
2026-03-14 00:00:00+00:00,2084.96,4.7915853467691e-06,1.2438895998728947e-05
2026-03-15 00:00:00+00:00,2184.14,2.0691154676772705e-05,7.601352539315534e-05
2026-03-16 00:00:00+00:00,2358.18,4.850995640713742e-05,0.00015460844955583595
2026-03-17 00:00:00+00:00,2330.35,4.503204872048077e-05,0.00012684155714706624
2026-03-18 00:00:00+00:00,2194.77,2.1430600902372972e-05,4.983792950312176e-05
2026-03-19 00:00:00+00:00,2140.23,-2.3628642208901347e-07,-7.754113652779241e-07
2026-03-20 00:00:00+00:00,2154.38,8.906126021868768e-06,5.1953833574136185e-05
2026-03-21 00:00:00+00:00,2149.45,6.756857680406045e-05,0.00019007455113464553
2026-03-22 00:00:00+00:00,2062.25,6.668562878027019e-06,4.438052317015242e-06
2026-03-23 00:00:00+00:00,2152.35,-6.95474157674541e-06,-1.681394090042426e-05
2026-03-24 00:00:00+00:00,2144.66,2.8427218866335174e-06,9.703449781456942e-06
2026-03-25 00:00:00+00:00,2174.02,6.626338821782836e-07,-9.898469533369312e-08
2026-03-26 00:00:00+00:00,2064.51,5.073430746149678e-08,8.426475703079339e-07
2026-03-27 00:00:00+00:00,1984.2,-5.6135070210112854e-05,-0.00019490927613904213
2026-03-28 00:00:00+00:00,2010.42,-2.7390791118832652e-05,-5.6046210184669276e-05
2026-03-29 00:00:00+00:00,1972.61,-2.528345224593289e-05,-8.61060607001634e-05
2026-03-30 00:00:00+00:00,2031.75,-1.1448309961223581e-05,-2.193821656740544e-05
2026-03-31 00:00:00+00:00,2094.85,2.3489595347864974e-06,7.5565530155418835e-06
2026-04-01 00:00:00+00:00,2139.76,5.115800384715727e-07,1.0889987542266118e-06
2026-04-02 00:00:00+00:00,2059.99,-2.1391413870042372e-05,-6.39872772343202e-05
2026-04-03 00:00:00+00:00,2051.89,-7.673524840325722e-07,-2.102528130569435e-06
2026-04-04 00:00:00+00:00,2069.03,-2.9513504739867013e-08,6.390675940764739e-07
2026-04-05 00:00:00+00:00,2085.07,-3.6600526833354436e-06,-1.1287874475780439e-05
2026-04-06 00:00:00+00:00,2105.51,2.1682209864413943e-05,6.553804370725707e-05
2026-04-07 00:00:00+00:00,2219.12,-2.0054057511186695e-05,-5.8351949463413094e-05
2026-04-08 00:00:00+00:00,2190.12,1.562221888818112e-05,4.438993830975624e-05
2026-04-09 00:00:00+00:00,2198.09,-1.534694046556409e-06,-1.7977454052636284e-06
2026-04-10 00:00:00+00:00,2243.24,5.889308219811582e-06,1.742576665552112e-05
2026-04-11 00:00:00+00:00,2297.64,2.6571221032592964e-06,2.5677964445396272e-05
2026-04-12 00:00:00+00:00,2199.78,-9.914224796601728e-06,-5.263583153421877e-05
2026-04-13 00:00:00+00:00,2353.72,-2.6400156518905788e-06,4.4196571128288426e-06
2026-04-14 00:00:00+00:00,2316.1,2.5977387600845068e-05,7.195299941537066e-05
2026-04-15 00:00:00+00:00,2364.43,-3.070520959395099e-07,2.3193307455466073e-06
2026-04-16 00:00:00+00:00,2343.1,-3.0929355584790996e-07,-3.141329985041678e-06
2026-04-17 00:00:00+00:00,2434.1,-6.848129419272915e-06,-2.4144642798522348e-05
2026-04-18 00:00:00+00:00,2357.68,-2.8419944898785155e-05,-0.00016617112412539562
2026-04-19 00:00:00+00:00,2270.82,-0.00015138586669838212,-0.0004371121603010009
2026-04-20 00:00:00+00:00,2320.2,-9.123912418851174e-05,-0.0002137694716207969
2026-04-21 00:00:00+00:00,2312.13,-1.5280105985348213e-05,-4.0567249787512966e-05
2026-04-22 00:00:00+00:00,2401.18,-1.4558314640365792e-06,-1.9893630610352701e-07
2026-04-23 00:00:00+00:00,2332.8,-1.6309252789767715e-05,-7.075819873072842e-05
2026-04-24 00:00:00+00:00,2312.84,-3.2751713761085425e-05,-7.682473151629235e-05
2026-04-25 00:00:00+00:00,2318.75,-9.548108239920835e-07,-3.1940858082530043e-06
2026-04-26 00:00:00+00:00,2362.54,-1.0110566231718185e-05,-3.060558784645406e-05
2026-04-27 00:00:00+00:00,2294.42,-3.0378283457062306e-05,-0.00013540322518005812
2026-04-28 00:00:00+00:00,2286.11,-6.313309282762453e-05,-0.00016991112094403776
2026-04-29 00:00:00+00:00,2256.97,-1.0748664188153195e-05,-1.0308907895616973e-05
2026-04-30 00:00:00+00:00,2253.62,-1.1465768626483749e-05,-3.1702940380440187e-05
2026-05-01 00:00:00+00:00,2293.18,-5.182321345636843e-06,-1.4632341027910658e-05
2026-05-02 00:00:00+00:00,2326.84,7.738022450745437e-07,4.551069188032213e-06
2026-05-03 00:00:00+00:00,2343.75,3.072966742959986e-07,-2.5631401239781076e-07
2026-05-04 00:00:00+00:00,2354.29,1.0147316249391124e-05,3.104303658755178e-05
2026-05-05 00:00:00+00:00,2367.49,-7.13037732208123e-09,-1.5527077314639555e-08
2026-05-06 00:00:00+00:00,2347.33,1.1105294422115297e-07,3.384102447411335e-07
2026-05-07 00:00:00+00:00,2287.05,-3.49695297462464e-06,-1.0439702096866063e-05
2026-05-08 00:00:00+00:00,2310.94,-3.364423419477673e-08,6.175077134707334e-08
2026-05-09 00:00:00+00:00,2329.9,2.2537638419301167e-06,6.617348512920384e-06
2026-05-10 00:00:00+00:00,2373.61,1.5543217651087113e-06,6.0995253734637305e-06
2026-05-11 00:00:00+00:00,2341.13,3.7942989778095503e-06,1.0312478905294348e-05
2026-05-12 00:00:00+00:00,2282.19,3.344228681996097e-05,0.00010950726983829031
2026-05-13 00:00:00+00:00,2258.62,7.189175260434567e-05,0.00021830696485977796
2026-05-14 00:00:00+00:00,2297.99,3.2148314386353164e-05,8.605736406643805e-05
2026-05-15 00:00:00+00:00,2222.79,9.688170345552135e-07,1.2108572248773634e-07
2026-05-16 00:00:00+00:00,2179.63,-2.443367093802933e-07,-1.8984404737785985e-06
2026-05-17 00:00:00+00:00,2178.7,-3.2718474856731346e-07,1.9006520953970024e-07
2026-05-18 00:00:00+00:00,2134.26,-3.594607507191889e-09,5.812209946660383e-07
2026-05-19 00:00:00+00:00,2104.62,2.8836526916938094e-06,7.476884208768267e-06
2026-05-20 00:00:00+00:00,2126.57,1.803467765453851e-08,8.356458320164741e-07
2026-05-21 00:00:00+00:00,2130.06,3.499937168440743e-05,0.0001155184183794638
2026-05-22 00:00:00+00:00,2070.44,2.2095142949223772e-05,5.6386390377116956e-05
2026-05-23 00:00:00+00:00,2114.27,6.933645684376112e-07,5.28497957381791e-06
2026-05-24 00:00:00+00:00,2089.94,5.044673380085547e-06,1.1990292571559202e-05
2026-05-25 00:00:00+00:00,2101.88,2.6383200854007194e-07,1.8960626845861008e-07
2026-05-26 00:00:00+00:00,2065.99,5.788000444145022e-07,1.815880447119161e-06
2026-05-27 00:00:00+00:00,2022.52,4.543595432350181e-06,1.7653202198188414e-05
2026-05-28 00:00:00+00:00,2002.98,7.383063715776078e-06,3.657966964463895e-05
2026-05-29 00:00:00+00:00,2011.26,0.00012416678273861634,0.0003716571366306447
