entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-09-03 13:45:00,2025-09-03 14:30:00,short,6434.25,6433.0,6.25,1
2025-09-05 10:10:00,2025-09-05 10:55:00,short,6517.5,6477.0,202.5,1
2025-09-05 14:05:00,2025-09-05 14:20:00,short,6469.0,6477.75,-43.75,1
2025-09-08 12:15:00,2025-09-08 12:45:00,short,6505.25,6501.5,18.75,1
2025-09-08 14:00:00,2025-09-08 14:15:00,short,6494.0,6497.5,-17.5,1
2025-09-09 10:40:00,2025-09-09 10:55:00,short,6493.75,6501.25,-37.5,1
2025-09-10 11:10:00,2025-09-10 11:40:00,short,6547.75,6547.25,2.5,1
2025-09-10 12:40:00,2025-09-10 13:00:00,short,6541.25,6546.0,-23.75,1
2025-09-12 11:45:00,2025-09-12 12:10:00,short,6588.75,6590.0,-6.25,1
2025-09-15 13:05:00,2025-09-15 13:35:00,short,6614.25,6613.0,6.25,1
2025-09-16 09:55:00,2025-09-16 10:25:00,short,6615.25,6616.0,-3.75,1
2025-09-17 10:20:00,2025-09-17 10:50:00,short,6604.25,6604.25,0.0,1
2025-09-17 12:50:00,2025-09-17 12:55:00,short,6594.25,6595.75,-7.5,1
2025-09-18 13:40:00,2025-09-18 14:10:00,short,6641.25,6640.75,2.5,1
2025-09-23 11:55:00,2025-09-23 12:20:00,short,6739.5,6737.5,10.0,1
