entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-12-24 13:00:00,2024-12-25 18:05:00,long,22032.5,22052.25,39.5,1
2024-12-26 10:35:00,2024-12-26 11:15:00,long,21994.25,22012.0,35.5,1
2024-12-26 11:50:00,2024-12-26 11:55:00,long,22033.25,22019.5,-27.5,1
2024-12-27 11:40:00,2024-12-27 11:45:00,long,21630.0,21581.75,-96.5,1
2024-12-27 13:20:00,2024-12-27 14:05:00,long,21588.75,21663.25,149.0,1
2024-12-30 11:25:00,2024-12-30 11:50:00,long,21382.5,21418.0,71.0,1
2025-01-03 11:45:00,2025-01-03 12:00:00,long,21473.0,21464.75,-16.5,1
2025-01-03 13:35:00,2025-01-03 14:00:00,long,21502.25,21509.0,13.5,1
2025-01-07 13:20:00,2025-01-07 13:45:00,long,21495.75,21446.5,-98.5,1
2025-01-10 12:45:00,2025-01-10 13:30:00,long,21010.5,21109.25,197.5,1
2025-01-13 12:25:00,2025-01-13 12:45:00,long,20844.0,20824.25,-39.5,1
2025-01-14 13:25:00,2025-01-14 14:00:00,long,20918.25,20997.25,158.0,1
2025-01-15 10:05:00,2025-01-15 10:35:00,long,21364.0,21380.5,33.0,1
2025-01-15 12:45:00,2025-01-15 13:00:00,long,21356.5,21323.0,-67.0,1
2025-01-17 11:30:00,2025-01-17 11:35:00,long,21628.25,21594.5,-67.5,1
2025-01-17 12:55:00,2025-01-17 13:30:00,long,21625.25,21652.75,55.0,1
2025-01-20 11:45:00,2025-01-20 12:00:00,long,21712.25,21696.75,-31.0,1
2025-01-21 12:15:00,2025-01-21 12:20:00,long,21673.0,21658.0,-30.0,1
2025-01-22 11:45:00,2025-01-22 12:15:00,long,22066.25,22064.0,-4.5,1
2025-01-23 11:05:00,2025-01-23 11:10:00,long,21940.25,21919.0,-42.5,1
2025-01-24 11:50:00,2025-01-24 12:00:00,long,22029.5,21982.75,-93.5,1
2025-01-27 09:40:00,2025-01-27 10:20:00,long,21284.0,21236.5,-95.0,1
