entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-05-08 13:40:00,2025-05-08 14:00:00,long,5725.0,5714.0,-55.0,1
2025-05-09 09:50:00,2025-05-09 10:25:00,long,5699.25,5686.75,-62.5,1
2025-05-12 15:05:00,2025-05-12 15:20:00,long,5856.5,5856.0,-2.5,1
2025-05-13 10:50:00,2025-05-13 13:35:00,long,5900.25,5924.75,122.5,1
2025-05-13 14:05:00,2025-05-13 15:20:00,long,5916.25,5922.0,28.75,1
2025-05-14 12:25:00,2025-05-14 12:45:00,long,5914.25,5908.5,-28.75,1
2025-05-14 14:35:00,2025-05-14 15:10:00,long,5915.25,5908.0,-36.25,1
2025-05-15 10:40:00,2025-05-15 11:20:00,long,5891.25,5916.0,123.75,1
2025-05-15 12:40:00,2025-05-15 14:25:00,long,5929.75,5925.5,-21.25,1
2025-05-15 15:15:00,2025-05-15 15:20:00,long,5931.25,5933.25,10.0,1
2025-05-16 14:00:00,2025-05-16 14:55:00,long,5960.5,5970.5,50.0,1
2025-05-19 10:55:00,2025-05-19 13:00:00,long,5953.25,5977.25,120.0,1
2025-05-20 13:30:00,2025-05-21 11:15:00,long,5965.5,5950.25,-76.25,1
2025-05-21 12:30:00,2025-05-21 13:05:00,long,5948.0,5944.25,-18.75,1
2025-05-22 12:40:00,2025-05-22 13:00:00,long,5870.75,5859.75,-55.0,1
2025-05-22 14:55:00,2025-05-22 15:20:00,long,5884.0,5888.0,20.0,1
2025-05-23 12:10:00,2025-05-23 13:20:00,long,5805.25,5832.75,137.5,1
2025-05-23 14:35:00,2025-05-23 15:20:00,long,5836.25,5829.5,-33.75,1
2025-05-26 12:40:00,2025-05-26 18:05:00,long,5886.25,5885.75,-2.5,1
2025-05-27 14:50:00,2025-05-27 15:20:00,long,5932.0,5930.5,-7.5,1
2025-05-30 11:05:00,2025-05-30 11:45:00,long,5908.75,5897.0,-58.75,1
2025-06-02 11:40:00,2025-06-02 14:20:00,long,5904.25,5929.5,126.25,1
2025-06-03 13:55:00,2025-06-03 14:05:00,long,5985.0,5978.5,-32.5,1
2025-06-04 11:40:00,2025-06-04 12:15:00,long,5990.75,5978.0,-63.75,1
2025-06-04 14:45:00,2025-06-04 14:55:00,long,5994.25,5991.0,-16.25,1
2025-06-05 12:30:00,2025-06-05 12:45:00,long,5997.25,5987.75,-47.5,1
2025-06-06 10:40:00,2025-06-06 11:20:00,long,6012.0,5996.25,-78.75,1
2025-06-09 12:15:00,2025-06-09 12:55:00,long,6013.75,6024.75,55.0,1
2025-06-09 13:25:00,2025-06-09 15:20:00,long,6021.5,6021.5,0.0,1
2025-06-10 11:05:00,2025-06-10 11:35:00,long,6027.75,6014.75,-65.0,1
2025-06-11 09:55:00,2025-06-11 12:15:00,long,6050.0,6041.75,-41.25,1
2025-06-12 11:30:00,2025-06-12 15:20:00,long,6038.0,6048.5,52.5,1
2025-06-13 10:05:00,2025-06-13 10:30:00,long,5994.5,5978.75,-78.75,1
2025-06-13 12:35:00,2025-06-13 12:55:00,long,6023.25,6022.5,-3.75,1
2025-06-16 11:15:00,2025-06-16 12:00:00,long,6047.75,6042.5,-26.25,1
2025-06-17 10:50:00,2025-06-17 13:00:00,long,6019.25,6007.5,-58.75,1
2025-06-18 11:40:00,2025-06-18 11:45:00,long,6010.0,6008.25,-8.75,1
2025-06-18 11:50:00,2025-06-18 12:05:00,long,6010.5,6008.0,-12.5,1
2025-06-23 11:05:00,2025-06-23 11:35:00,long,6047.75,6041.0,-33.75,1
2025-06-23 14:35:00,2025-06-23 15:20:00,long,6062.75,6062.5,-1.25,1
2025-06-24 13:35:00,2025-06-24 15:05:00,long,6142.0,6151.75,48.75,1
2025-06-25 10:00:00,2025-06-25 10:15:00,long,6157.25,6149.75,-37.5,1
2025-06-26 11:35:00,2025-06-26 13:45:00,long,6179.5,6192.0,62.5,1
2025-06-26 14:55:00,2025-06-26 15:20:00,long,6190.0,6192.5,12.5,1
2025-06-27 11:05:00,2025-06-27 13:45:00,long,6225.25,6222.75,-12.5,1
2025-06-30 12:05:00,2025-07-01 15:20:00,long,6243.0,6252.75,48.75,1
2025-07-02 12:10:00,2025-07-02 15:20:00,long,6263.25,6270.5,36.25,1
2025-07-03 12:35:00,2025-07-03 12:55:00,long,6329.25,6323.75,-27.5,1
2025-07-03 13:05:00,2025-07-03 18:05:00,long,6324.25,6315.25,-45.0,1
2025-07-08 12:15:00,2025-07-08 13:20:00,long,6277.0,6270.25,-33.75,1
2025-07-08 14:40:00,2025-07-08 15:15:00,long,6276.25,6270.5,-28.75,1
2025-07-10 12:25:00,2025-07-10 13:35:00,long,6320.5,6330.5,50.0,1
2025-07-10 15:00:00,2025-07-10 15:20:00,long,6329.25,6331.0,8.75,1
2025-07-11 11:00:00,2025-07-11 11:15:00,long,6302.0,6291.75,-51.25,1
2025-07-11 11:20:00,2025-07-11 14:40:00,long,6295.75,6310.25,72.5,1
2025-07-11 15:10:00,2025-07-11 15:20:00,long,6305.0,6307.0,10.0,1
2025-07-14 09:50:00,2025-07-14 14:35:00,long,6294.5,6314.25,98.75,1
2025-07-14 15:15:00,2025-07-14 15:20:00,long,6312.25,6311.0,-6.25,1
2025-07-16 13:40:00,2025-07-16 15:20:00,long,6294.0,6301.5,37.5,1
2025-07-17 10:30:00,2025-07-17 11:45:00,long,6315.0,6331.5,82.5,1
2025-07-17 12:25:00,2025-07-17 12:40:00,long,6332.0,6327.25,-23.75,1
2025-07-17 12:45:00,2025-07-17 14:25:00,long,6328.75,6338.75,50.0,1
2025-07-18 09:50:00,2025-07-18 09:55:00,long,6349.25,6345.5,-18.75,1
2025-07-21 11:00:00,2025-07-21 14:50:00,long,6368.75,6363.0,-28.75,1
2025-07-22 14:05:00,2025-07-22 14:20:00,long,6343.0,6339.0,-20.0,1
2025-07-22 14:25:00,2025-07-22 15:20:00,long,6341.0,6349.25,41.25,1
2025-07-23 12:40:00,2025-07-23 14:20:00,long,6373.5,6387.75,71.25,1
2025-07-23 15:10:00,2025-07-23 15:20:00,long,6389.25,6389.0,-1.25,1
2025-07-24 10:20:00,2025-07-24 15:20:00,long,6402.25,6412.0,48.75,1
2025-07-25 11:50:00,2025-07-25 12:30:00,long,6412.75,6422.5,48.75,1
2025-07-25 15:05:00,2025-07-25 15:20:00,long,6428.25,6430.25,10.0,1
2025-07-30 13:35:00,2025-07-30 14:05:00,long,6416.5,6416.25,-1.25,1
2025-07-30 14:10:00,2025-07-30 14:45:00,long,6418.0,6416.25,-8.75,1
2025-08-04 10:50:00,2025-08-04 15:20:00,long,6342.5,6350.75,41.25,1
2025-08-06 12:40:00,2025-08-06 12:50:00,long,6371.0,6366.75,-21.25,1
2025-08-06 14:00:00,2025-08-06 15:20:00,long,6367.25,6373.75,32.5,1
2025-08-08 11:05:00,2025-08-08 11:40:00,long,6402.75,6393.75,-45.0,1
2025-08-08 13:00:00,2025-08-08 15:20:00,long,6408.0,6417.5,47.5,1
2025-08-12 09:55:00,2025-08-12 12:25:00,long,6423.25,6454.75,157.5,1
2025-08-12 14:45:00,2025-08-12 15:20:00,long,6462.5,6464.5,10.0,1
2025-08-13 10:10:00,2025-08-13 10:25:00,long,6494.5,6485.25,-46.25,1
2025-08-14 13:55:00,2025-08-14 14:20:00,long,6485.25,6482.75,-12.5,1
2025-08-14 14:35:00,2025-08-14 15:20:00,long,6481.5,6493.25,58.75,1
2025-08-18 10:05:00,2025-08-18 10:50:00,long,6468.5,6464.25,-21.25,1
2025-08-18 10:55:00,2025-08-18 12:40:00,long,6469.5,6461.75,-38.75,1
2025-08-19 10:35:00,2025-08-19 10:45:00,long,6468.5,6457.75,-53.75,1
2025-08-20 13:05:00,2025-08-20 14:05:00,long,6402.25,6395.5,-33.75,1
2025-08-21 10:45:00,2025-08-21 11:15:00,long,6400.5,6387.25,-66.25,1
2025-08-22 12:05:00,2025-08-22 12:20:00,long,6490.0,6482.0,-40.0,1
2025-08-22 12:35:00,2025-08-22 13:00:00,long,6482.75,6477.75,-25.0,1
2025-08-22 13:05:00,2025-08-22 15:20:00,long,6483.75,6482.75,-5.0,1
2025-08-25 10:50:00,2025-08-25 15:20:00,long,6473.25,6466.75,-32.5,1
2025-08-26 09:55:00,2025-08-26 15:20:00,long,6455.0,6468.25,66.25,1
2025-08-28 11:35:00,2025-08-28 14:10:00,long,6496.0,6512.5,82.5,1
2025-09-01 11:20:00,2025-09-01 18:05:00,long,6480.0,6479.5,-2.5,1
2025-09-02 10:30:00,2025-09-02 10:45:00,long,6417.75,6404.0,-68.75,1
2025-09-04 12:40:00,2025-09-04 13:55:00,long,6481.75,6495.0,66.25,1
2025-09-08 11:25:00,2025-09-08 11:50:00,long,6512.0,6506.75,-26.25,1
2025-09-08 11:55:00,2025-09-08 12:20:00,long,6509.75,6504.0,-28.75,1
2025-09-09 14:40:00,2025-09-09 15:20:00,long,6514.5,6515.75,6.25,1
2025-09-10 10:45:00,2025-09-10 11:10:00,long,6554.75,6547.75,-35.0,1
2025-09-11 11:55:00,2025-09-11 15:20:00,long,6589.0,6594.0,25.0,1
2025-09-12 09:50:00,2025-09-12 11:00:00,long,6589.25,6597.5,41.25,1
2025-09-12 13:10:00,2025-09-12 14:30:00,long,6592.25,6599.0,33.75,1
2025-09-15 11:40:00,2025-09-15 13:00:00,long,6619.25,6613.75,-27.5,1
2025-09-17 09:50:00,2025-09-17 10:05:00,long,6613.0,6606.5,-32.5,1
2025-09-18 10:50:00,2025-09-18 11:55:00,long,6646.0,6636.75,-46.25,1
2025-09-22 11:40:00,2025-09-22 12:30:00,long,6731.75,6742.5,53.75,1
2025-09-22 13:25:00,2025-09-22 15:20:00,long,6748.0,6754.75,33.75,1
2025-09-23 10:10:00,2025-09-23 10:25:00,long,6753.5,6747.25,-31.25,1
2025-09-25 11:15:00,2025-09-25 11:30:00,long,6666.5,6654.75,-58.75,1
2025-09-25 11:35:00,2025-09-25 13:25:00,long,6664.0,6647.25,-83.75,1
2025-09-26 14:00:00,2025-09-26 15:20:00,long,6692.25,6695.75,17.5,1
2025-10-01 09:55:00,2025-10-01 11:30:00,long,6713.5,6738.0,122.5,1
2025-10-01 12:30:00,2025-10-01 13:00:00,long,6744.0,6744.0,0.0,1
2025-10-02 14:55:00,2025-10-02 15:20:00,long,6769.25,6768.0,-6.25,1
2025-10-03 11:25:00,2025-10-03 11:45:00,long,6792.0,6790.25,-8.75,1
2025-10-03 13:00:00,2025-10-03 13:05:00,long,6795.25,6781.75,-67.5,1
2025-10-06 12:20:00,2025-10-06 14:05:00,long,6787.0,6796.5,47.5,1
2025-10-06 14:50:00,2025-10-06 15:20:00,long,6794.5,6791.0,-17.5,1
2025-10-07 09:55:00,2025-10-07 10:05:00,long,6796.5,6789.75,-33.75,1
2025-10-08 09:50:00,2025-10-08 10:10:00,long,6774.5,6785.75,56.25,1
2025-10-08 11:00:00,2025-10-08 15:20:00,long,6788.75,6800.25,57.5,1
2025-10-13 10:35:00,2025-10-13 11:05:00,long,6680.5,6666.0,-72.5,1
2025-10-13 13:25:00,2025-10-13 13:55:00,long,6698.25,6693.5,-23.75,1
2025-10-14 14:15:00,2025-10-14 15:20:00,long,6714.25,6713.0,-6.25,1
2025-10-15 11:00:00,2025-10-15 11:15:00,long,6754.25,6747.0,-36.25,1
2025-10-16 11:05:00,2025-10-16 11:30:00,long,6735.0,6721.0,-70.0,1
2025-10-17 09:50:00,2025-10-17 14:20:00,long,6660.75,6705.75,225.0,1
2025-10-20 11:20:00,2025-10-20 15:20:00,long,6768.25,6774.75,32.5,1
2025-10-21 11:30:00,2025-10-21 13:05:00,long,6778.75,6772.0,-33.75,1
2025-10-21 14:25:00,2025-10-21 15:20:00,long,6782.5,6780.75,-8.75,1
2025-10-23 10:25:00,2025-10-23 13:40:00,long,6753.0,6780.25,136.25,1
2025-10-24 10:40:00,2025-10-24 11:00:00,long,6826.75,6823.0,-18.75,1
2025-10-24 11:05:00,2025-10-24 15:20:00,long,6824.0,6837.5,67.5,1
2025-10-27 09:55:00,2025-10-27 15:15:00,long,6885.5,6898.0,62.5,1
2025-10-28 14:45:00,2025-10-28 15:20:00,long,6935.25,6937.25,10.0,1
2025-10-29 10:25:00,2025-10-29 10:50:00,long,6943.25,6935.75,-37.5,1
