entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-03-27 14:20:00,2025-03-27 15:20:00,short,20063.75,20098.25,-69.0,1
2025-03-28 11:40:00,2025-03-28 12:20:00,short,19619.5,19496.75,245.5,1
2025-03-28 14:05:00,2025-03-28 14:15:00,short,19477.75,19491.5,-27.5,1
2025-03-28 15:05:00,2025-03-28 15:20:00,short,19479.5,19481.25,-3.5,1
2025-03-31 10:20:00,2025-03-31 11:10:00,short,19095.5,19131.75,-72.5,1
2025-04-01 15:10:00,2025-04-01 15:20:00,short,19443.75,19468.5,-49.5,1
2025-04-03 11:25:00,2025-04-03 11:45:00,short,18831.0,18910.25,-158.5,1
2025-04-03 11:50:00,2025-04-03 12:20:00,short,18879.5,18970.5,-182.0,1
2025-04-03 13:50:00,2025-04-03 15:20:00,short,18861.75,18753.25,217.0,1
2025-04-04 10:05:00,2025-04-04 10:50:00,short,18148.5,17716.0,865.0,1
2025-04-04 11:10:00,2025-04-04 14:45:00,short,17970.75,17563.75,814.0,1
2025-04-08 13:50:00,2025-04-08 15:10:00,short,17615.0,17284.5,661.0,1
2025-04-10 10:40:00,2025-04-10 11:35:00,short,18745.0,18467.75,554.5,1
2025-04-10 12:55:00,2025-04-10 13:05:00,short,18228.5,18352.5,-248.0,1
2025-04-10 13:10:00,2025-04-10 13:50:00,short,18230.25,18387.75,-315.0,1
2025-04-11 10:55:00,2025-04-11 12:10:00,short,18470.5,18570.75,-200.5,1
2025-04-14 13:30:00,2025-04-14 14:05:00,short,18864.0,18963.0,-198.0,1
2025-04-15 13:55:00,2025-04-15 14:50:00,short,18915.5,18964.25,-97.5,1
2025-04-15 15:05:00,2025-04-15 15:20:00,short,18967.75,18994.5,-53.5,1
2025-04-16 10:40:00,2025-04-16 11:25:00,short,18623.0,18705.0,-164.0,1
2025-04-16 12:40:00,2025-04-16 13:40:00,short,18565.0,18455.25,219.5,1
2025-04-17 10:00:00,2025-04-17 10:35:00,short,18466.75,18304.25,325.0,1
2025-04-17 11:25:00,2025-04-17 14:00:00,short,18393.5,18453.25,-119.5,1
2025-04-21 10:45:00,2025-04-21 11:50:00,short,17936.0,17812.75,246.5,1
2025-04-21 12:20:00,2025-04-21 12:45:00,short,17822.25,17863.0,-81.5,1
2025-04-21 12:50:00,2025-04-21 13:10:00,short,17836.5,17746.0,181.0,1
2025-04-21 14:40:00,2025-04-21 15:20:00,short,17755.75,17780.25,-49.0,1
2025-04-23 12:50:00,2025-04-23 13:00:00,short,18826.75,18915.75,-178.0,1
